time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity
2020/11/26/17:42:27.033917,14316,1606408947,33159017,,0.0391226410866,0.0124530438334
2020/11/26/17:42:27.054379,14317,1606408947,52784919,,0.0399254560471,0.0127583760768
2020/11/26/17:42:27.073996,14318,1606408947,73388099,,0.0366399288177,0.0103244259953
2020/11/26/17:42:27.092844,14319,1606408947,92497110,,0.0374527573586,0.0106257982552
2020/11/26/17:42:27.115032,14320,1606408947,113888025,,0.0413382053375,0.0220008809119
2020/11/26/17:42:27.133751,14321,1606408947,132987976,,0.042159318924,0.0222976710647
2020/11/26/17:42:27.153534,14322,1606408947,153068065,,0.0389154553413,0.0200560055673
2020/11/26/17:42:27.173730,14323,1606408947,172777891,,0.0397451519966,0.0203483477235
2020/11/26/17:42:27.193187,14324,1606408947,192617893,,0.035472869873,0.0113474857062
2020/11/26/17:42:27.213945,14325,1606408947,213238954,,0.0363229513168,0.0116395484656
2020/11/26/17:42:27.233151,14326,1606408947,232333898,,0.0381944775581,0.0160773135722
2020/11/26/17:42:27.253418,14327,1606408947,252491950,,0.0390586853027,0.0163668505847
2020/11/26/17:42:27.273020,14328,1606408947,272545099,,0.0399189591408,0.0166514739394
2020/11/26/17:42:27.293081,14329,1606408947,292453050,,0.0407898426056,0.0226907096803
2020/11/26/17:42:27.313167,14330,1606408947,312470912,,0.041663646698,0.0229726433754
2020/11/26/17:42:27.332610,14331,1606408947,332099914,,0.040500164032,0.023914238438
2020/11/26/17:42:27.352347,14332,1606408947,352132081,,0.0413860082626,0.0241929683834
2020/11/26/17:42:27.373466,14333,1606408947,372385978,,0.0371699333191,0.0161241088063
2020/11/26/17:42:27.392982,14334,1606408947,392334938,,0.0380739569664,0.0164014790207
2020/11/26/17:42:27.412675,14335,1606408947,412295103,,0.0420414209366,0.0254728514701
2020/11/26/17:42:27.433534,14336,1606408947,432507991,,0.0429550409317,0.0257462095469
2020/11/26/17:42:27.453372,14337,1606408947,452604055,,0.0346662402153,0.0109789855778
2020/11/26/17:42:27.473613,14338,1606408947,472532033,,0.0355904698372,0.0112486481667
2020/11/26/17:42:27.492731,14339,1606408947,492381095,,0.0365151166916,0.0115150511265
2020/11/26/17:42:27.512994,14340,1606408947,512511014,,0.0333526730537,0.00269445776939
2020/11/26/17:42:27.533614,14341,1606408947,532605886,,0.0342915654182,0.00295822322369
2020/11/26/17:42:27.553499,14342,1606408947,552957057,,0.0403533577919,0.0189885087311
2020/11/26/17:42:27.573505,14343,1606408947,572489976,,0.0412986278534,0.0192473866045
2020/11/26/17:42:27.593558,14344,1606408947,593015909,,0.0402272939682,0.0249433368444
2020/11/26/17:42:27.613023,14345,1606408947,612484931,,0.0411639809608,0.0251934081316
2020/11/26/17:42:27.633325,14346,1606408947,632452011,,0.0431433916092,0.0335218682885
2020/11/26/17:42:27.653814,14347,1606408947,652904033,,0.0441194176674,0.0337759032845
2020/11/26/17:42:27.672487,14348,1606408947,672189950,,0.0420180559158,0.0321136116982
2020/11/26/17:42:27.693212,14349,1606408947,692430973,,0.0429946780205,0.0323613844812
2020/11/26/17:42:27.713643,14350,1606408947,713026046,,0.0439780950546,0.0326076932251
2020/11/26/17:42:27.733797,14351,1606408947,732816934,,0.0388327240944,0.0206146538258
2020/11/26/17:42:27.752360,14352,1606408947,752065896,,0.0398342609406,0.0208590701222
2020/11/26/17:42:27.772358,14353,1606408947,772129058,,0.0377501249313,0.0144013911486
2020/11/26/17:42:27.792136,14354,1606408947,791945934,,0.0387476086617,0.014638595283
2020/11/26/17:42:27.812194,14355,1606408947,811907052,,0.0366834402084,0.0111781917512
2020/11/26/17:42:27.833112,14356,1606408947,832685947,,0.0376970767975,0.0114130266011
2020/11/26/17:42:27.852164,14357,1606408947,851886034,,0.0376924872398,0.0143210925162
2020/11/26/17:42:27.872256,14358,1606408947,872023105,,0.0387136340141,0.01455148682
2020/11/26/17:42:27.892423,14359,1606408947,892015933,,0.0397451519966,0.0147811472416
2020/11/26/17:42:27.913013,14360,1606408947,912259101,,0.0346412062645,0.0076525695622
2020/11/26/17:42:27.933358,14361,1606408947,932487010,,0.0356737375259,0.00787637010217
2020/11/26/17:42:27.952939,14362,1606408947,952689886,,0.0305770635605,-0.00150604173541
2020/11/26/17:42:27.973367,14363,1606408947,972748994,,0.0316305756569,-0.0012837909162
2020/11/26/17:42:27.994085,14364,1606408947,993065118,,0.0388318896294,0.0184993483126
2020/11/26/17:42:28.012690,14365,1606408948,12223958,,0.0398809313774,0.0187146402895
2020/11/26/17:42:28.033899,14366,1606408948,33019065,,0.0388732552528,0.026607234031
2020/11/26/17:42:28.053638,14367,1606408948,52762031,,0.039936542511,0.0268195606768
2020/11/26/17:42:28.073781,14368,1606408948,73102951,,0.0358833670616,0.0221741162241
2020/11/26/17:42:28.093955,14369,1606408948,93163013,,0.0369588136673,0.0223829559982
2020/11/26/17:42:28.113400,14370,1606408948,112608909,,0.0380298495293,0.022588018328
2020/11/26/17:42:28.132778,14371,1606408948,132159948,,0.033987402916,0.0142815150321
2020/11/26/17:42:28.153612,14372,1606408948,153060913,,0.035071849823,0.0144833438098
2020/11/26/17:42:28.172400,14373,1606408948,172127962,,0.0361731052399,0.0181692317128
2020/11/26/17:42:28.192945,14374,1606408948,192502021,,0.0372387766838,0.0183619074523
2020/11/26/17:42:28.214393,14375,1606408948,212831020,,0.0383374094963,0.0256682261825
2020/11/26/17:42:28.233621,14376,1606408948,232573032,,0.0394442081451,0.0258625671268
2020/11/26/17:42:28.253488,14377,1606408948,252829074,,0.029295861721,0.00712645426393
2020/11/26/17:42:28.273852,14378,1606408948,272774934,,0.0303974747658,0.00731420516968
2020/11/26/17:42:28.293637,14379,1606408948,292850017,,0.0315047502518,0.00750011578202
2020/11/26/17:42:28.314619,14380,1606408948,313216924,,0.035685300827,0.0161645188928
2020/11/26/17:42:28.333896,14381,1606408948,332787990,,0.0367987155914,0.0163458436728
2020/11/26/17:42:28.353310,14382,1606408948,352468013,,0.0399636030197,0.0306975804269
2020/11/26/17:42:28.373523,14383,1606408948,372881889,,0.0410898327827,0.0308753810823
2020/11/26/17:42:28.393504,14384,1606408948,393037080,,0.0319840312004,0.0163742750883
2020/11/26/17:42:28.413381,14385,1606408948,412689924,,0.0331169366837,0.0165475718677
2020/11/26/17:42:28.433314,14386,1606408948,432701110,,0.034250497818,0.0180467814207
2020/11/26/17:42:28.453272,14387,1606408948,452728986,,0.0353866219521,0.0182150602341
2020/11/26/17:42:28.473267,14388,1606408948,472668886,,0.0395932793617,0.0323122665286
2020/11/26/17:42:28.493808,14389,1606408948,492857933,,0.0407400131226,0.032476618886
2020/11/26/17:42:28.513791,14390,1606408948,512434005,,0.0419116020203,0.0326417014003
2020/11/26/17:42:28.533406,14391,1606408948,532934904,,0.032810986042,0.0179366320372
2020/11/26/17:42:28.553538,14392,1606408948,552622079,,0.0339582562447,0.0180929191411
2020/11/26/17:42:28.573391,14393,1606408948,572454929,,0.0330689549446,0.014582965523
2020/11/26/17:42:28.593393,14394,1606408948,592749118,,0.034233212471,0.0147361457348
2020/11/26/17:42:28.613706,14395,1606408948,613042116,,0.0312992930412,0.0110575631261
2020/11/26/17:42:28.633293,14396,1606408948,632775068,,0.0324831604958,0.0112078338861
2020/11/26/17:42:28.652948,14397,1606408948,652384042,,0.0315940976143,0.0129036232829
2020/11/26/17:42:28.673704,14398,1606408948,673118114,,0.0327635407448,0.013046734035
2020/11/26/17:42:28.693198,14399,1606408948,692310094,,0.0329171419144,0.018810775131
2020/11/26/17:42:28.712813,14400,1606408948,712188959,,0.0340908169746,0.0189490914345
2020/11/26/17:42:28.734094,14401,1606408948,733047962,,0.0352689623833,0.0190852917731
2020/11/26/17:42:28.752994,14402,1606408948,752697944,,0.0313376188278,0.0158180519938
2020/11/26/17:42:28.772660,14403,1606408948,772136926,,0.0325107574463,0.0159484520555
2020/11/26/17:42:28.793122,14404,1606408948,792258977,,0.0326856374741,0.0196119844913
2020/11/26/17:42:28.813446,14405,1606408948,812968969,,0.0338789224625,0.0197393298149
2020/11/26/17:42:28.833419,14406,1606408948,832667112,,0.0320041179657,0.0204035714269
2020/11/26/17:42:28.852443,14407,1606408948,852122068,,0.0331955552101,0.0205255001783
2020/11/26/17:42:28.872999,14408,1606408948,872318029,,0.034396648407,0.0271755121648
2020/11/26/17:42:28.893807,14409,1606408948,893147945,,0.0355970859528,0.027293138206
2020/11/26/17:42:28.913030,14410,1606408948,912534952,,0.0316902399063,0.0231578461826
2020/11/26/17:42:28.933690,14411,1606408948,932965040,,0.0328906774521,0.0232702828944
2020/11/26/17:42:28.953922,14412,1606408948,952991962,,0.0341062545776,0.0233815312386
2020/11/26/17:42:28.972968,14413,1606408948,972438097,,0.0322361588478,0.0208915248513
2020/11/26/17:42:28.993347,14414,1606408948,992764949,,0.0334766507149,0.0209997370839
2020/11/26/17:42:29.013254,14415,1606408949,12804985,,0.0285298228264,0.0123667865992
2020/11/26/17:42:29.033707,14416,1606408949,33044099,,0.0297405123711,0.0124672949314
2020/11/26/17:42:29.053509,14417,1606408949,52953958,,0.026874423027,0.00785745680332
2020/11/26/17:42:29.073768,14418,1606408949,73085069,,0.0281125307083,0.0079549998045
2020/11/26/17:42:29.093435,14419,1606408949,92727899,,0.0313761234283,0.0198100395501
2020/11/26/17:42:29.112669,14420,1606408949,112246990,,0.032585144043,0.0199002362788
2020/11/26/17:42:29.133537,14421,1606408949,132752895,,0.0368568301201,0.0378975011408
2020/11/26/17:42:29.153371,14422,1606408949,152808904,,0.0380854010582,0.0379840992391
2020/11/26/17:42:29.173645,14423,1606408949,173039913,,0.0393183231354,0.0380684398115
2020/11/26/17:42:29.192989,14424,1606408949,192187070,,0.0313562750816,0.0269013419747
2020/11/26/17:42:29.214072,14425,1606408949,213257074,,0.0325846672058,0.0269802808762
2020/11/26/17:42:29.233013,14426,1606408949,232388973,,0.0317735671997,0.0239047631621
2020/11/26/17:42:29.253413,14427,1606408949,252572059,,0.0330195426941,0.0239797122777
2020/11/26/17:42:29.272794,14428,1606408949,272264003,,0.0311826467514,0.0219540782273
2020/11/26/17:42:29.293697,14429,1606408949,293147087,,0.0324003100395,0.0220223739743
2020/11/26/17:42:29.314049,14430,1606408949,312957048,,0.0285342931747,0.0159542039037
2020/11/26/17:42:29.332479,14431,1606408949,332185983,,0.0297754406929,0.0160187669098
2020/11/26/17:42:29.352822,14432,1606408949,352384090,,0.0310165286064,0.016080815345
2020/11/26/17:42:29.373764,14433,1606408949,372693061,,0.0250969529152,0.00482900068164
2020/11/26/17:42:29.393723,14434,1606408949,392741918,,0.0263450741768,0.00488636270165
2020/11/26/17:42:29.413302,14435,1606408949,412478923,,0.0306539535522,0.0176968686283
2020/11/26/17:42:29.433483,14436,1606408949,432368993,,0.0318976044655,0.0177490226924
2020/11/26/17:42:29.453107,14437,1606408949,452619075,,0.0300875306129,0.0222309865057
2020/11/26/17:42:29.473402,14438,1606408949,472496986,,0.0313265323639,0.0222779661417
2020/11/26/17:42:29.493398,14439,1606408949,492595911,,0.0335963368416,0.0328986272216
2020/11/26/17:42:29.513171,14440,1606408949,512478113,,0.0348477363586,0.0329410806298
2020/11/26/17:42:29.533858,14441,1606408949,533166885,,0.0218015313148,0.0081410035491
2020/11/26/17:42:29.552752,14442,1606408949,552207946,,0.0230342149734,0.00817789137363
2020/11/26/17:42:29.572759,14443,1606408949,572329998,,0.0243001580238,0.00821325182915
2020/11/26/17:42:29.594307,14444,1606408949,593456983,,0.0275882482529,0.0131872147322
2020/11/26/17:42:29.613052,14445,1606408949,612715005,,0.0288358926773,0.0132171139121
2020/11/26/17:42:29.633925,14446,1606408949,633157968,,0.024985909462,0.0111264549196
2020/11/26/17:42:29.652565,14447,1606408949,652194976,,0.0262270569801,0.0111512802541
2020/11/26/17:42:29.673496,14448,1606408949,672905921,,0.0274861454964,0.0187584683299
2020/11/26/17:42:29.693692,14449,1606408949,692802906,,0.0287631750107,0.0187789276242
2020/11/26/17:42:29.713366,14450,1606408949,712686061,,0.0300007462502,0.0287215746939
2020/11/26/17:42:29.733659,14451,1606408949,732830047,,0.0312530398369,0.0287367068231
2020/11/26/17:42:29.752328,14452,1606408949,752037048,,0.0253657102585,0.0211015939713
2020/11/26/17:42:29.773021,14453,1606408949,772398948,,0.0266128182411,0.0211117118597
2020/11/26/17:42:29.793889,14454,1606408949,793061017,,0.0278585553169,0.0211193859577
2020/11/26/17:42:29.813792,14455,1606408949,812691926,,0.0280976891518,0.0228468254209
2020/11/26/17:42:29.833426,14456,1606408949,832787990,,0.0293576717377,0.0228496044874
2020/11/26/17:42:29.853559,14457,1606408949,852595090,,0.0285657644272,0.0252210684121
2020/11/26/17:42:29.873308,14458,1606408949,872591018,,0.0298218131065,0.025218885392
2020/11/26/17:42:29.892538,14459,1606408949,892184972,,0.0290355682373,0.0273374170065
2020/11/26/17:42:29.913309,14460,1606408949,912410020,,0.0302864015102,0.027330301702
2020/11/26/17:42:29.933227,14461,1606408949,932571887,,0.0305271744728,0.0314007103443
2020/11/26/17:42:29.953838,14462,1606408949,952619075,,0.0317830443382,0.0313886031508
2020/11/26/17:42:29.972399,14463,1606408949,971998929,,0.0258827209473,0.0213083587587
2020/11/26/17:42:29.992651,14464,1606408949,992435932,,0.0271290242672,0.021291423589
2020/11/26/17:42:30.013559,14465,1606408950,13046979,,0.0283843576908,0.0212718881667
2020/11/26/17:42:30.033055,14466,1606408950,32470941,,0.026583224535,0.0173663534224
2020/11/26/17:42:30.053675,14467,1606408950,52797079,,0.0278306007385,0.0173419900239
2020/11/26/17:42:30.073415,14468,1606408950,72885990,,0.0311278998852,0.0280744731426
2020/11/26/17:42:30.092736,14469,1606408950,92406034,,0.0323872864246,0.0280448794365
2020/11/26/17:42:30.112363,14470,1606408950,112108945,,0.028523683548,0.0255613587797
2020/11/26/17:42:30.133535,14471,1606408950,132425069,,0.0297687351704,0.0255271680653
2020/11/26/17:42:30.153270,14472,1606408950,152890920,,0.0320417881012,0.0329722464085
2020/11/26/17:42:30.173341,14473,1606408950,172722101,,0.0332965552807,0.0329327918589
2020/11/26/17:42:30.194769,14474,1606408950,193139076,,0.0253554880619,0.0189577750862
2020/11/26/17:42:30.214301,14475,1606408950,213076114,,0.0266177356243,0.0189130045474
2020/11/26/17:42:30.232843,14476,1606408950,232486963,,0.0278400182724,0.0188672170043
2020/11/26/17:42:30.252755,14477,1606408950,252422094,,0.0331786870956,0.0305436812341
2020/11/26/17:42:30.273422,14478,1606408950,272674083,,0.0344277024269,0.0304919034243
2020/11/26/17:42:30.293746,14479,1606408950,292948007,,0.027502477169,0.0206768736243
2020/11/26/17:42:30.312909,14480,1606408950,312349081,,0.0287574529648,0.020619764924
2020/11/26/17:42:30.332591,14481,1606408950,332226037,,0.0279367566109,0.0190523192286
2020/11/26/17:42:30.353437,14482,1606408950,352705001,,0.0291622877121,0.0189916417003
2020/11/26/17:42:30.373455,14483,1606408950,373065948,,0.0283666849136,0.0207304768264
2020/11/26/17:42:30.393981,14484,1606408950,393318891,,0.0296179950237,0.0206634365022
2020/11/26/17:42:30.413905,14485,1606408950,413088083,,0.03084897995,0.0205949768424
2020/11/26/17:42:30.433564,14486,1606408950,433024883,,0.0198234021664,-0.000673417001963
2020/11/26/17:42:30.452729,14487,1606408950,452516078,,0.0210494101048,-0.000746604055166
2020/11/26/17:42:30.472684,14488,1606408950,472206115,,0.0294401943684,0.0185884609818
2020/11/26/17:42:30.493270,14489,1606408950,492624044,,0.0306670963764,0.0185102000833
2020/11/26/17:42:30.513601,14490,1606408950,512577056,,0.030868768692,0.0298844985664
2020/11/26/17:42:30.533611,14491,1606408950,532881975,,0.0321039259434,0.0298006311059
2020/11/26/17:42:30.553201,14492,1606408950,552531957,,0.0251554846764,0.0198654346168
2020/11/26/17:42:30.573529,14493,1606408950,573035955,,0.0263814032078,0.0197770930827
2020/11/26/17:42:30.593772,14494,1606408950,592423915,,0.0347658991814,0.0395176634192
2020/11/26/17:42:30.613230,14495,1606408950,612792968,,0.0359762609005,0.0394254028797
2020/11/26/17:42:30.633580,14496,1606408950,632882118,,0.0371939241886,0.0393300503492
2020/11/26/17:42:30.653765,14497,1606408950,653002977,,0.0312694013119,0.0331381559372
2020/11/26/17:42:30.672342,14498,1606408950,672154903,,0.0324790179729,0.0330383256078
2020/11/26/17:42:30.692348,14499,1606408950,692086935,,0.0255052149296,0.0162553861737
2020/11/26/17:42:30.712345,14500,1606408950,712066888,,0.0267102718353,0.0161508508027
2020/11/26/17:42:30.733691,14501,1606408950,732763051,,0.0217879414558,0.00302848219872
2020/11/26/17:42:30.752569,14502,1606408950,752182960,,0.0230215489864,0.00291618332267
2020/11/26/17:42:30.772371,14503,1606408950,772011041,,0.028287678957,0.0169186107814
2020/11/26/17:42:30.793307,14504,1606408950,792440891,,0.0294906795025,0.0168039612472
2020/11/26/17:42:30.813760,14505,1606408950,812964916,,0.0266109108925,0.0192611813545
2020/11/26/17:42:30.833329,14506,1606408950,832516908,,0.0278042554855,0.0191422738135
2020/11/26/17:42:30.853434,14507,1606408950,852708101,,0.0290430784225,0.0190160907805
2020/11/26/17:42:30.873228,14508,1606408950,872471094,,0.0281469523907,0.0216206908226
2020/11/26/17:42:30.893629,14509,1606408950,892874956,,0.0293422937393,0.0214937478304
2020/11/26/17:42:30.913644,14510,1606408950,912940979,,0.0274663567543,0.0213645026088
2020/11/26/17:42:30.932479,14511,1606408950,932219982,,0.0286463499069,0.0212339684367
2020/11/26/17:42:30.953499,14512,1606408950,953067064,,0.0267698764801,0.0201092362404
2020/11/26/17:42:30.973863,14513,1606408950,972909927,,0.0279555022717,0.0199727751315
2020/11/26/17:42:30.993222,14514,1606408950,992604970,,0.0240081846714,0.0139093026519
2020/11/26/17:42:31.013971,14515,1606408951,13195037,,0.0251794457436,0.0137692503631
2020/11/26/17:42:31.033095,14516,1606408951,32412052,,0.0273725092411,0.0212659575045
2020/11/26/17:42:31.053519,14517,1606408951,52726030,,0.0285438001156,0.0211205817759
2020/11/26/17:42:31.072821,14518,1606408951,72361946,,0.0297040641308,0.0209739245474
2020/11/26/17:42:31.092565,14519,1606408951,92350006,,0.0308664441109,0.029576735571
2020/11/26/17:42:31.113407,14520,1606408951,112360000,,0.0320198833942,0.0294256415218
2020/11/26/17:42:31.134326,14521,1606408951,133291959,,0.0239834189415,0.0155750326812
2020/11/26/17:42:31.153552,14522,1606408951,153002977,,0.0251473784447,0.0154171101749
2020/11/26/17:42:31.173175,14523,1606408951,172436952,,0.0232189595699,0.0101961009204
2020/11/26/17:42:31.193585,14524,1606408951,192804098,,0.024371355772,0.0100343264639
2020/11/26/17:42:31.214079,14525,1606408951,213479042,,0.0214302837849,0.0062115713954
2020/11/26/17:42:31.234295,14526,1606408951,233715057,,0.0225793123245,0.00604477524757
2020/11/26/17:42:31.252787,14527,1606408951,252288103,,0.0237013101578,0.0128578357399
2020/11/26/17:42:31.273642,14528,1606408951,272938966,,0.0248328745365,0.0126881487668
2020/11/26/17:42:31.293333,14529,1606408951,293010950,,0.0259676575661,0.0125152245164
2020/11/26/17:42:31.313028,14530,1606408951,312318086,,0.0301622450352,0.0293838512152
2020/11/26/17:42:31.333807,14531,1606408951,332834959,,0.0312983393669,0.0292051229626
2020/11/26/17:42:31.352449,14532,1606408951,352004051,,0.0303584933281,0.0345006212592
2020/11/26/17:42:31.373223,14533,1606408951,372550964,,0.0314727127552,0.0343198254704
2020/11/26/17:42:31.393722,14534,1606408951,392966985,,0.0315607488155,0.0371404513717
2020/11/26/17:42:31.413723,14535,1606408951,412554979,,0.0326869189739,0.036952033639
2020/11/26/17:42:31.433885,14536,1606408951,433067083,,0.0245814025402,0.0194009654224
2020/11/26/17:42:31.452970,14537,1606408951,452480077,,0.0256756842136,0.0192123129964
2020/11/26/17:42:31.473085,14538,1606408951,472382068,,0.0267755389214,0.0190198682249
2020/11/26/17:42:31.493680,14539,1606408951,492775917,,0.0227693617344,0.00673327222466
2020/11/26/17:42:31.512817,14540,1606408951,512437105,,0.0238538980484,0.00653783604503
2020/11/26/17:42:31.533991,14541,1606408951,533425092,,0.028001755476,0.0169581882656
2020/11/26/17:42:31.553136,14542,1606408951,552504062,,0.0290845632553,0.0167573578656
2020/11/26/17:42:31.573060,14543,1606408951,572397947,,0.0260816812515,0.016754232347
2020/11/26/17:42:31.593386,14544,1606408951,592874050,,0.0271446108818,0.0165513791144
2020/11/26/17:42:31.612839,14545,1606408951,612384080,,0.0261766910553,0.0176287069917
2020/11/26/17:42:31.633435,14546,1606408951,632839918,,0.0272407531738,0.0174198411405
2020/11/26/17:42:31.653569,14547,1606408951,652569055,,0.0242194235325,0.013966627419
2020/11/26/17:42:31.672780,14548,1606408951,672430038,,0.0252676606178,0.0137550644577
2020/11/26/17:42:31.692961,14549,1606408951,692311048,,0.0263187885284,0.0135399885476
2020/11/26/17:42:31.714078,14550,1606408951,713556051,,0.0232745707035,0.00902203097939
2020/11/26/17:42:31.733522,14551,1606408951,732615947,,0.0243211090565,0.00880197063088
2020/11/26/17:42:31.752291,14552,1606408951,752057075,,0.0274032652378,0.0188590027392
2020/11/26/17:42:31.772354,14553,1606408951,772046089,,0.0284352898598,0.0186360515654
2020/11/26/17:42:31.793501,14554,1606408951,792690038,,0.0223084688187,0.0107289031148
2020/11/26/17:42:31.813924,14555,1606408951,812522888,,0.0233401358128,0.0104999803007
2020/11/26/17:42:31.833246,14556,1606408951,832457065,,0.0243693590164,0.0140878260136
2020/11/26/17:42:31.853352,14557,1606408951,852746009,,0.0253882706165,0.0138556137681
2020/11/26/17:42:31.872845,14558,1606408951,872368097,,0.0263947248459,0.0209705978632
2020/11/26/17:42:31.893401,14559,1606408951,892673969,,0.027407258749,0.0207336954772
2020/11/26/17:42:31.914846,14560,1606408951,914227962,,0.028423845768,0.0204926766455
2020/11/26/17:42:31.933040,14561,1606408951,932676076,,0.0253171026707,0.0181440077722
2020/11/26/17:42:31.953666,14562,1606408951,952616930,,0.0263175070286,0.0179005898535
2020/11/26/17:42:31.973553,14563,1606408951,972718000,,0.0232176184654,0.0125599838793
2020/11/26/17:42:31.993860,14564,1606408951,993127107,,0.0241960883141,0.0123156532645
2020/11/26/17:42:32.013803,14565,1606408952,13171911,,0.0221102535725,0.00915188342333
2020/11/26/17:42:32.033051,14566,1606408952,32341957,,0.0230964720249,0.00889918208122
2020/11/26/17:42:32.053347,14567,1606408952,52452087,,0.0209758579731,0.00694290548563
2020/11/26/17:42:32.073313,14568,1606408952,72583913,,0.0219392478466,0.00668970495462
2020/11/26/17:42:32.095190,14569,1606408952,92741966,,0.0188112556934,0.00306088477373
2020/11/26/17:42:32.112937,14570,1606408952,112360954,,0.0197706520557,0.00280220061541
2020/11/26/17:42:32.132367,14571,1606408952,132082939,,0.02071210742,0.00254511460662
2020/11/26/17:42:32.153298,14572,1606408952,152537107,,0.0247191488743,0.015618249774
2020/11/26/17:42:32.173498,14573,1606408952,173049926,,0.0256679356098,0.0153525173664
2020/11/26/17:42:32.193640,14574,1606408952,193008899,,0.0235304534435,0.0176663789898
2020/11/26/17:42:32.213322,14575,1606408952,212517976,,0.0244588255882,0.0173997040838
2020/11/26/17:42:32.232657,14576,1606408952,232144117,,0.0212896466255,0.0131882466376
2020/11/26/17:42:32.253582,14577,1606408952,252918004,,0.022205889225,0.0129183456302
2020/11/26/17:42:32.272994,14578,1606408952,272427082,,0.0220908224583,0.0142179820687
2020/11/26/17:42:32.294238,14579,1606408952,293318033,,0.0229976177216,0.0139440689236
2020/11/26/17:42:32.312832,14580,1606408952,312151908,,0.0228841602802,0.0169791691005
2020/11/26/17:42:32.332870,14581,1606408952,332443952,,0.0237722098827,0.0167040675879
2020/11/26/17:42:32.353005,14582,1606408952,352566957,,0.024652838707,0.0164278373122
2020/11/26/17:42:32.372370,14583,1606408952,372102975,,0.0214550197124,0.0123157575727
2020/11/26/17:42:32.392522,14584,1606408952,392172098,,0.0223299860954,0.0120343193412
2020/11/26/17:42:32.413343,14585,1606408952,412698030,,0.0211536288261,0.0108390301466
2020/11/26/17:42:32.433300,14586,1606408952,432818889,,0.0220249593258,0.0105516351759
2020/11/26/17:42:32.453161,14587,1606408952,452486038,,0.0239115953445,0.0176803153008
2020/11/26/17:42:32.473619,14588,1606408952,472773075,,0.0247663855553,0.0173911545426
2020/11/26/17:42:32.493190,14589,1606408952,492538928,,0.0153928995132,1.29342079163e-05
2020/11/26/17:42:32.513866,14590,1606408952,513006925,,0.0162377655506,-0.000280182808638
2020/11/26/17:42:32.534113,14591,1606408952,532593011,,0.0170686841011,-0.000572115182877
2020/11/26/17:42:32.553576,14592,1606408952,552876949,,0.0250634253025,0.0167031474411
2020/11/26/17:42:32.572549,14593,1606408952,572247982,,0.0258859694004,0.0164067484438
2020/11/26/17:42:32.592619,14594,1606408952,592128038,,0.0256767868996,0.0238318499178
2020/11/26/17:42:32.613853,14595,1606408952,613190889,,0.0264945924282,0.0235295947641
2020/11/26/17:42:32.633893,14596,1606408952,633369922,,0.0201454162598,0.0121170710772
2020/11/26/17:42:32.653959,14597,1606408952,653107881,,0.0209538638592,0.0118105206639
2020/11/26/17:42:32.673162,14598,1606408952,672450065,,0.0268630981445,0.0239839497954
2020/11/26/17:42:32.694234,14599,1606408952,693487882,,0.0276540517807,0.023676218465
2020/11/26/17:42:32.714673,14600,1606408952,713525056,,0.0284323990345,0.0302876811475
2020/11/26/17:42:32.732564,14601,1606408952,732280015,,0.0292055606842,0.0299790520221
2020/11/26/17:42:32.752483,14602,1606408952,752118110,,0.0299712717533,0.0296694356948
2020/11/26/17:42:32.773884,14603,1606408952,772711038,,0.0256215333939,0.0213658791035
2020/11/26/17:42:32.793925,14604,1606408952,793044090,,0.026385217905,0.0210489612073
2020/11/26/17:42:32.813739,14605,1606408952,812756061,,0.0271442532539,0.020620573312
2020/11/26/17:42:32.832541,14606,1606408952,832088947,,0.027884721756,0.0203050859272
2020/11/26/17:42:32.852942,14607,1606408952,852328062,,0.0235123038292,0.0107889156789
2020/11/26/17:42:32.873213,14608,1606408952,872615098,,0.0242479741573,0.0104670841247
2020/11/26/17:42:32.892914,14609,1606408952,892471075,,0.0290626883507,0.0206343904138
2020/11/26/17:42:32.913169,14610,1606408952,912579059,,0.0297834277153,0.020310588181
2020/11/26/17:42:32.933391,14611,1606408952,932666063,,0.0223211050034,0.00716453231871
2020/11/26/17:42:32.953516,14612,1606408952,952961921,,0.0230239927769,0.00684012286365
2020/11/26/17:42:32.973473,14613,1606408952,972739934,,0.0237327218056,0.00650855340064
2020/11/26/17:42:32.994105,14614,1606408952,993113994,,0.027490735054,0.013371752575
2020/11/26/17:42:33.012968,14615,1606408953,12655973,,0.0281728208065,0.0130438189954
2020/11/26/17:42:33.032974,14616,1606408953,32449960,,0.0247633159161,0.00920788571239
2020/11/26/17:42:33.053247,14617,1606408953,52762031,,0.0254382193089,0.00887435674667
2020/11/26/17:42:33.072750,14618,1606408953,72259902,,0.0271261930466,0.0137138012797
2020/11/26/17:42:33.093861,14619,1606408953,93153953,,0.0277909934521,0.0133759584278
2020/11/26/17:42:33.113346,14620,1606408953,112603902,,0.0263993442059,0.0132848471403
2020/11/26/17:42:33.133521,14621,1606408953,132628917,,0.0270511209965,0.0129440911114
2020/11/26/17:42:33.153930,14622,1606408953,153117895,,0.0276882350445,0.0126062147319
2020/11/26/17:42:33.173393,14623,1606408953,172981023,,0.0273011624813,0.0131031088531
2020/11/26/17:42:33.193661,14624,1606408953,192814111,,0.0279232859612,0.0127635356039
2020/11/26/17:42:33.213221,14625,1606408953,212507963,,0.0234351456165,0.00382788665593
2020/11/26/17:42:33.233390,14626,1606408953,232502937,,0.0240567624569,0.00347845815122
